[2026-01-17T13:01:09Z INFO  rustwqb::storage::connection] Database connection established with WAL mode and table initialized.
[2026-01-17T13:08:31Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2156]: 回测失败: Unexpected character '{' near "_af_sb,20){CR}"
[2026-01-17T13:08:31Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [2168]: ts_product(anl69_dps_best_crncy_iso,5){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:32Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4ue9LCgLd534b9vIBRoUKT4
[2026-01-17T13:08:32Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:33Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2159]: 回测失败: Unexpected character '{' near "5),rate=2){CR}"
[2026-01-17T13:08:33Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2169]: ts_corr(ts_returns(fnd5_er_es,5,mode=1), ts_returns(mdl175_cibb,5,mode=1),10){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:34Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4BTXVWfAS4IN9pg12jWoo9wF
[2026-01-17T13:08:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:36Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2161]: 回测失败: Unexpected character '{' near "industry"){CR}"
[2026-01-17T13:08:36Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [2170]: ts_std_dev(ts_zscore(pv173_zscoresatlas_unit_name,20),30){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:36Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3GTEf4Du5879XJ6pPcFSTD
[2026-01-17T13:08:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:40Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:40Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:40Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2162]: 回测失败: Unexpected character '{' near ","sector"){CR}"
[2026-01-17T13:08:40Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [2171]: ts_mean(ts_zscore(pv27_s_mq_devpctchange24,15),20){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:40Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:40Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2ATFSogDp5ap8BxJBFmDCF1
[2026-01-17T13:08:41Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:43Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2164]: 回测失败: Unexpected character '{' near ",filter=0){CRS}"
[2026-01-17T13:08:43Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [2172]: rank(ts_corr(fnd27_ashare_funda_asharefinancialindicator_d1_s_fa_cashtoliqdebtwithinterest,mdl31_roe_pct_prior_y,10),rate=2){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:43Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2163]: 回测失败: Unexpected character '{' near ","region"){CR}"
[2026-01-17T13:08:43Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [2173]: winsorize(ts_returns(mcr61_consinvestablesharesoutstanding,5,mode=1),std=3){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:44Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2nlc0hgbE4wfcrZubk3x6tv
[2026-01-17T13:08:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:44Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2yEvwraXD56abYnYHBzmE8A
[2026-01-17T13:08:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:45Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:45Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2165]: 回测失败: Unexpected character '{' near ",filter=0){CRS}"
[2026-01-17T13:08:45Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2174]: add(group_mean(anl14_actvalue_revenue_fy0, assets_curr, "sector"), group_mean(anl10_navrevise_ratio_to_close_fy1_3171, assets_curr, "sector"),filter=0){CRS} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:46Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:46Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2qrLar2IA5bp8zCtxk7TSV5
[2026-01-17T13:08:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:48Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2174]: 回测失败: Unexpected character '{' near ",filter=0){CRS}"
[2026-01-17T13:08:48Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2175]: subtract(group_rank(fnd27_06000_intang_assets_value,"industry"), group_rank(fnd27_04000_fin_assets_avail_for_sale_value,"industry"),filter=0){CRS} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:48Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 49F0og8J34Eg9vxlFxCUdv3
[2026-01-17T13:08:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:48Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2166]: 回测失败: Unexpected character '{' near ",filter=0){CRS}"
[2026-01-17T13:08:48Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [2176]: multiply(group_scale(mdl14_rank_eq_idu_d1_0200f,"region"), group_scale(anl14_low_ptp_fy2,"region"),filter=0){CRS} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:49Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1prPD14ss5jFcA25pCLjWMI
[2026-01-17T13:08:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:49Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2167]: 回测失败: Unexpected character '{' near "0,mode=1)){CRS}"
[2026-01-17T13:08:49Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [2177]: ts_corr(ts_zscore(fnd27_ashare_funda_asharefinancialindicator_d1_s_qfa_roe,20), ts_zscore(mdl31_roe_pct_prior_y,20),15){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:49Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4ibBiA65v4r2bPCLtxLG0CW
[2026-01-17T13:08:50Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:52Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2168]: 回测失败: Unexpected character '{' near "ncy_iso,5){CR}"
[2026-01-17T13:08:52Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [2178]: ts_returns(ts_zscore(mdl175_zid,20),5,mode=1){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:53Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: Eoc1R28c5e5akCnNPxnRQ9
[2026-01-17T13:08:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:54Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2169]: 回测失败: Unexpected character '{' near "ode=1),10){CR}"
[2026-01-17T13:08:54Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2179]: ts_std_dev(ts_zscore(oth561_user_industry_division_sell_rebalancing_weight,20),20){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:55Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1b9oOVghp5cLbKCIWt3nvMK
[2026-01-17T13:08:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:57Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2170]: 回测失败: Unexpected character '{' near "me,20),30){CR}"
[2026-01-17T13:08:57Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [2180]: group_mean(ts_zscore(dividends_per_share_secondary,15), assets_curr, "sector"){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:08:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:08:58Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2Gt2iR9iX4lUcDg1eTWdbZcs
[2026-01-17T13:08:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:00Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:01Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:01Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2171]: 回测失败: Unexpected character '{' near "24,15),20){CR}"
[2026-01-17T13:09:01Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [2181]: group_rank(ts_zscore(anl14_median_bvps_fy3,15),"industry"){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:01Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:01Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4mRKOfcHN50lbUCHQfsupau
[2026-01-17T13:09:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:04Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2173]: 回测失败: Unexpected character '{' near "=1),std=3){CR}"
[2026-01-17T13:09:04Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [2182]: rank(ts_corr(ts_zscore(fnd5_all_3_af_sb,10), ts_zscore(mdl135_d21_opd,10),10),rate=2){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:04Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2172]: 回测失败: Unexpected character '{' near "0),rate=2){CR}"
[2026-01-17T13:09:04Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [2183]: winsorize(ts_mean(ts_zscore(anl69_bpss_best_bps_4wk_up,15),10),std=4){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:05Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4kMzto95M4GjcoP9ElggU6h
[2026-01-17T13:09:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:05Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 21NEgFgvA5iZb1thWv0IAhY
[2026-01-17T13:09:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:08Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:08Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2175]: 回测失败: Unexpected character '{' near ",filter=0){CRS}"
[2026-01-17T13:09:08Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2184]: add(ts_returns(fnd5_ltm_212_all_68_lpt_si,5,mode=1), ts_returns(fnd5_er_es,5,mode=1),filter=0){CRS} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:09Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: cAnd3bME52caFz1b3sIsAOJ
[2026-01-17T13:09:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:09Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2184]: 回测失败: Unexpected character '{' near ",filter=0){CRS}"
[2026-01-17T13:09:09Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2185]: subtract(ts_corr(ts_zscore(mdl175_fixassetratio,15), ts_zscore(fnd27_04000_other_cash_recp_ral_fnc_act_value,15),10), ts_corr(ts_zscore(mdl14_frcst_anaem_f0130_rank,15), ts_zscore(mdl14_d1_f0020_chg_rank,15),10),filter=0){CRS} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:09Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2176]: 回测失败: Unexpected character '{' near ",filter=0){CRS}"
[2026-01-17T13:09:09Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [2186]: multiply(ts_zscore(pv173_zscoresatlas_unit_name,20), ts_zscore(pv27_s_mq_devpctchange24,20),filter=0){CRS} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:09Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: TaoIcXE5cT9jz7Jk2QXBN
[2026-01-17T13:09:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:10Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 39YRxP8Xk4PEaZhumA8RXCA
[2026-01-17T13:09:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:10Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2185]: 回测失败: Unexpected character '{' near ",filter=0){CRS}"
[2026-01-17T13:09:10Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2187]: sign(ts_returns(anl14_actvalue_revenue_fy0,5,mode=1)){CRS} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:10Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2177]: 回测失败: Unexpected character '{' near "_y,20),15){CR}"
[2026-01-17T13:09:10Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [2188]: ts_corr(ts_zscore(mdl175_cibb,15), ts_zscore(fnd5_cur_212_all_3_af_si,15),12){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:10Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2186]: 回测失败: Unexpected character '{' near ",filter=0){CRS}"
[2026-01-17T13:09:10Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [2189]: ts_std_dev(ts_returns(mdl138_pdi5_sale,5,mode=1),20){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:10Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1cNlHx7JD4lOb1BxCtfNMpB
[2026-01-17T13:09:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:10Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3PY8Lbd4y5iVbqY1bc0c5LGP
[2026-01-17T13:09:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:11Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: nEK8cezb4h2bfvbW3YB3D2
[2026-01-17T13:09:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:14Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2178]: 回测失败: Unexpected character '{' near ",5,mode=1){CR}"
[2026-01-17T13:09:14Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [2190]: group_mean(ts_zscore(anl10_netrevise_ratio_to_close_fy1_3503,15), assets_curr, "region"){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:14Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3RT2Z5Fw56Dc5X17j9fQ8Rc
[2026-01-17T13:09:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:14Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2187]: 回测失败: Unexpected character '{' near "5,mode=1)){CRS}"
[2026-01-17T13:09:14Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [2191]: group_rank(ts_zscore(anl69_dps_best_crncy_iso,15),"industry"){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:15Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2SAhZwbop4Ih9IWir9uwn5z
[2026-01-17T13:09:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:15Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2179]: 回测失败: Unexpected character '{' near "ht,20),20){CR}"
[2026-01-17T13:09:15Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [2192]: group_scale(ts_zscore(fnd27_06000_tot_liab_shrhldr_eqy_value,15),"sector"){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:16Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2XGfq872g4Xi8GD5uy0hLuE
[2026-01-17T13:09:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:18Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2180]: 回测失败: Unexpected character '{' near ""sector"){CR}"
[2026-01-17T13:09:18Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [2193]: add(group_mean(ts_zscore(fnd27_ashare_funda_asharefinancialindicator_d1_s_fa_cashtoliqdebtwithinterest,15), assets_curr, "industry"), group_mean(ts_zscore(mdl31_roe_pct_prior_y,15), assets_curr, "industry"),filter=0){CRS} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:19Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2ZfY7V9YH5318O0PWrMHp4E
[2026-01-17T13:09:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:21Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:21Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1x2997dFy52zcCIH0QFn86e]: COMPLETE
[2026-01-17T13:09:21Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:21Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [2150]: Some("3qgY2VOg")
[2026-01-17T13:09:21Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [2194]: subtract(group_rank(ts_zscore(pollution_prevention_sector_rank,15),"sector"), group_rank(ts_zscore(rtk_ptg_median,15),"sector"),filter=0){CRS} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:21Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:21Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1wZicm6pm4MFaso2dPsfXD5
[2026-01-17T13:09:22Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:22Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:22Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2181]: 回测失败: Unexpected character '{' near "industry"){CR}"
[2026-01-17T13:09:22Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [2195]: multiply(group_scale(ts_zscore(oth561_user_experience_division_net_sell_portfolio_num,15),"industry"), group_scale(ts_zscore(mws46_storyid_elw,15),"industry"),filter=0){CRS} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:22Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:22Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: Ee0Agb8Q4p98yAJwNg5H5t
[2026-01-17T13:09:23Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:25Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2182]: 回测失败: Unexpected character '{' near "0),rate=2){CR}"
[2026-01-17T13:09:25Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [2196]: ts_corr(ts_zscore(ts_returns(fnd5_all_3_af_sb,5,mode=1),10), ts_zscore(ts_returns(mdl135_d21_opd,5,mode=1),10),15){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:25Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2183]: 回测失败: Unexpected character '{' near "10),std=4){CR}"
[2026-01-17T13:09:25Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [2197]: ts_zscore(ts_corr(fnd5_ytd_212_68_lpt_si, fnd5_er_es, 10),20){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:26Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: T5jldfH24mwb1jlJ3TJn5I
[2026-01-17T13:09:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:26Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4djdZA8014rQ9SjOy4Zbgeo
[2026-01-17T13:09:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:31Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2188]: 回测失败: Unexpected character '{' near "si,15),12){CR}"
[2026-01-17T13:09:31Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [2198]: rank(ts_mean(ts_zscore(anl69_bpss_best_bps_4wk_up,15),10),rate=2){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T13:09:31Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [2189]: 回测失败: Unexpected character '{' near "ode=1),20){CR}"
[2026-01-17T13:09:31Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [2199]: winsorize(ts_std_dev(ts_zscore(community_score_industry_position,15),20),std=3){CR} (region: CHN, universe: TOP2000U)
[2026-01-17T13:09:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
